   4.8000000e-03   4.9690000e+02   5.6024796e+00
   4.8050000e-03   4.9650000e+02   5.7256732e+00
   4.8100000e-03   4.9650000e+02   5.7431118e+00
   4.8150000e-03   4.9620000e+02   5.7306195e+00
   4.8200000e-03   4.9580000e+02   5.7073053e+00
   4.8250000e-03   4.9550000e+02   5.7314920e+00
   4.8300000e-03   4.9520000e+02   5.6603887e+00
   4.8350000e-03   4.9470000e+02   5.7252850e+00
   4.8400000e-03   4.9460000e+02   5.6866315e+00
   4.8450000e-03   4.9430000e+02   5.6785170e+00
   4.8500000e-03   4.9400000e+02   5.6154549e+00
   4.8550000e-03   4.9380000e+02   5.5892754e+00
   4.8600000e-03   4.9360000e+02   5.6000000e+00
   4.8650000e-03   4.9350000e+02   5.6534159e+00
   4.8700000e-03   4.9310000e+02   5.5666667e+00
   4.8750000e-03   4.9280000e+02   5.5912630e+00
   4.8800000e-03   4.9270000e+02   5.5478725e+00
   4.8850000e-03   4.9290000e+02   5.5125110e+00
   4.8900000e-03   4.9270000e+02   5.4671748e+00
   4.8950000e-03   4.9250000e+02   5.4959581e+00
   4.9000000e-03   4.9240000e+02   5.5481729e+00
   4.9050000e-03   4.9180000e+02   5.3391635e+00
   4.9100000e-03   4.9120000e+02   5.2994759e+00
   4.9150000e-03   4.9130000e+02   5.2473274e+00
   4.9200000e-03   4.9120000e+02   5.2994759e+00
   4.9250000e-03   4.9120000e+02   5.3036675e+00
   4.9300000e-03   4.9130000e+02   5.2810984e+00
   4.9350000e-03   4.9070000e+02   5.2515606e+00
   4.9400000e-03   4.9080000e+02   5.1721476e+00
   4.9450000e-03   4.9040000e+02   5.1794466e+00
   4.9500000e-03   4.9030000e+02   5.1360382e+00
   4.9550000e-03   4.9040000e+02   5.1428483e+00
   4.9600000e-03   4.9030000e+02   5.1273775e+00
   4.9650000e-03   4.9000000e+02   5.1747249e+00
   4.9700000e-03   4.8980000e+02   5.1721476e+00
   4.9750000e-03   4.8950000e+02   5.1795538e+00
   4.9800000e-03   4.8940000e+02   5.2093932e+00
   4.9850000e-03   4.8940000e+02   5.2645565e+00
   4.9900000e-03   4.8930000e+02   5.1705362e+00
   4.9950000e-03   4.8930000e+02   5.1705362e+00
   5.0000000e-03   4.8890000e+02   5.2714114e+00
   5.0050000e-03   4.8870000e+02   5.1962593e+00
   5.0100000e-03   4.8870000e+02   5.1962593e+00
   5.0150000e-03   4.8850000e+02   5.1795538e+00
   5.0200000e-03   4.8840000e+02   5.2093932e+00
   5.0250000e-03   4.8840000e+02   5.2835173e+00
   5.0300000e-03   4.8830000e+02   5.2388506e+00
   5.0350000e-03   4.8810000e+02   5.1282442e+00
   5.0400000e-03   4.8790000e+02   5.0496425e+00
   5.0450000e-03   4.8780000e+02   5.0789325e+00
   5.0500000e-03   4.8780000e+02   5.0084373e+00
   5.0550000e-03   4.8770000e+02   5.0222837e+00
   5.0600000e-03   4.8760000e+02   5.1730069e+00
   5.0650000e-03   4.8720000e+02   5.0723652e+00
   5.0700000e-03   4.8690000e+02   5.0715985e+00
   5.0750000e-03   4.8660000e+02   5.0556899e+00
   5.0800000e-03   4.8620000e+02   4.9839743e+00
   5.0850000e-03   4.8560000e+02   4.9243161e+00
   5.0900000e-03   4.8550000e+02   4.9108723e+00
   5.0950000e-03   4.8490000e+02   4.9361478e+00
   5.1000000e-03   4.8480000e+02   4.9301792e+00
   5.1050000e-03   4.8460000e+02   4.8812567e+00
   5.1100000e-03   4.8420000e+02   4.9324324e+00
   5.1150000e-03   4.8410000e+02   4.9248801e+00
   5.1200000e-03   4.8390000e+02   4.8954628e+00
   5.1250000e-03   4.8400000e+02   4.8350572e+00
   5.1300000e-03   4.8370000e+02   4.8672374e+00
   5.1350000e-03   4.8350000e+02   4.8195205e+00
   5.1400000e-03   4.8320000e+02   4.7744691e+00
   5.1450000e-03   4.8300000e+02   4.6998818e+00
   5.1500000e-03   4.8260000e+02   4.6528366e+00
   5.1550000e-03   4.8250000e+02   4.6791500e+00
   5.1600000e-03   4.8230000e+02   4.6667857e+00
   5.1650000e-03   4.8200000e+02   4.5362736e+00
   5.1700000e-03   4.8190000e+02   4.5520447e+00
   5.1750000e-03   4.8160000e+02   4.4676616e+00
   5.1800000e-03   4.8150000e+02   4.4353379e+00
   5.1850000e-03   4.8120000e+02   4.4616888e+00
   5.1900000e-03   4.8110000e+02   4.4782189e+00
   5.1950000e-03   4.8100000e+02   4.4969125e+00
   5.2000000e-03   4.8060000e+02   4.4000000e+00
   5.2050000e-03   4.8050000e+02   4.3339743e+00
   5.2100000e-03   4.8040000e+02   4.2379240e+00
   5.2150000e-03   4.8050000e+02   4.1345428e+00
   5.2200000e-03   4.8030000e+02   4.0580510e+00
   5.2250000e-03   4.8030000e+02   4.1151482e+00
   5.2300000e-03   4.8010000e+02   4.1162280e+00
   5.2350000e-03   4.7980000e+02   4.1360206e+00
   5.2400000e-03   4.7960000e+02   4.2089851e+00
   5.2450000e-03   4.7930000e+02   4.1259342e+00
   5.2500000e-03   4.7910000e+02   4.1511712e+00
   5.2550000e-03   4.7890000e+02   4.1937785e+00
   5.2600000e-03   4.7860000e+02   4.1878130e+00
   5.2650000e-03   4.7820000e+02   4.0105417e+00
   5.2700000e-03   4.7810000e+02   4.0040258e+00
   5.2750000e-03   4.7780000e+02   4.0271302e+00
   5.2800000e-03   4.7750000e+02   3.9812058e+00
   5.2850000e-03   4.7750000e+02   4.0228514e+00
   5.2900000e-03   4.7740000e+02   4.1344085e+00
   5.2950000e-03   4.7750000e+02   4.2117560e+00
   5.3000000e-03   4.7740000e+02   4.2796677e+00
   5.3050000e-03   4.7750000e+02   4.2038342e+00
   5.3100000e-03   4.7720000e+02   4.2052877e+00
   5.3150000e-03   4.7710000e+02   4.1484937e+00
   5.3200000e-03   4.7710000e+02   4.1484937e+00
   5.3250000e-03   4.7660000e+02   4.0966111e+00
   5.3300000e-03   4.7670000e+02   4.1767877e+00
   5.3350000e-03   4.7640000e+02   4.2536259e+00
   5.3400000e-03   4.7630000e+02   4.2896516e+00
   5.3450000e-03   4.7600000e+02   4.2110965e+00
   5.3500000e-03   4.7550000e+02   4.2038342e+00
   5.3550000e-03   4.7520000e+02   4.1867516e+00
   5.3600000e-03   4.7490000e+02   4.2880972e+00
   5.3650000e-03   4.7460000e+02   4.3003876e+00
   5.3700000e-03   4.7420000e+02   4.3019375e+00
   5.3750000e-03   4.7390000e+02   4.2699206e+00
   5.3800000e-03   4.7370000e+02   4.2322833e+00
   5.3850000e-03   4.7350000e+02   4.3262763e+00
   5.3900000e-03   4.7340000e+02   4.3517557e+00
   5.3950000e-03   4.7310000e+02   4.2647131e+00
   5.4000000e-03   4.7290000e+02   4.3574967e+00
   5.4050000e-03   4.7280000e+02   4.3964632e+00
   5.4100000e-03   4.7270000e+02   4.3308968e+00
   5.4150000e-03   4.7250000e+02   4.3056810e+00
   5.4200000e-03   4.7280000e+02   4.3276886e+00
   5.4250000e-03   4.7220000e+02   4.4317040e+00
   5.4300000e-03   4.7180000e+02   4.3863424e+00
   5.4350000e-03   4.7150000e+02   4.3544358e+00
   5.4400000e-03   4.7150000e+02   4.3544358e+00
   5.4450000e-03   4.7140000e+02   4.3974740e+00
   5.4500000e-03   4.7130000e+02   4.4197788e+00
   5.4550000e-03   4.7090000e+02   4.4782189e+00
   5.4600000e-03   4.7060000e+02   4.4899889e+00
   5.4650000e-03   4.7010000e+02   4.3753095e+00
   5.4700000e-03   4.7030000e+02   4.3411468e+00
   5.4750000e-03   4.7030000e+02   4.3411468e+00
   5.4800000e-03   4.7020000e+02   4.3276886e+00
   5.4850000e-03   4.6970000e+02   4.4122305e+00
   5.4900000e-03   4.6940000e+02   4.3822876e+00
   5.4950000e-03   4.6940000e+02   4.4651739e+00
   5.5000000e-03   4.6920000e+02   4.4716390e+00
   5.5050000e-03   4.6920000e+02   4.4417214e+00
   5.5100000e-03   4.6900000e+02   4.5141752e+00
   5.5150000e-03   4.6860000e+02   4.3797514e+00
   5.5200000e-03   4.6830000e+02   4.3154760e+00
   5.5250000e-03   4.6790000e+02   4.3549461e+00
   5.5300000e-03   4.6770000e+02   4.2896516e+00
   5.5350000e-03   4.6730000e+02   4.2558457e+00
   5.5400000e-03   4.6700000e+02   4.2084571e+00
   5.5450000e-03   4.6690000e+02   4.1404509e+00
   5.5500000e-03   4.6700000e+02   4.1553179e+00
   5.5550000e-03   4.6670000e+02   4.2085891e+00
   5.5600000e-03   4.6690000e+02   4.1618639e+00
   5.5650000e-03   4.6680000e+02   4.1920560e+00
   5.5700000e-03   4.6650000e+02   4.1318546e+00
   5.5750000e-03   4.6620000e+02   4.1090686e+00
   5.5800000e-03   4.6600000e+02   4.0387017e+00
   5.5850000e-03   4.6600000e+02   3.9327683e+00
   5.5900000e-03   4.6610000e+02   3.9227258e+00
   5.5950000e-03   4.6610000e+02   3.9593771e+00
   5.6000000e-03   4.6630000e+02   3.9834379e+00
   5.6050000e-03   4.6590000e+02   4.0012498e+00
   5.6100000e-03   4.6580000e+02   3.9378505e+00
   5.6150000e-03   4.6560000e+02   3.8878729e+00
   5.6200000e-03   4.6550000e+02   3.8851569e+00
   5.6250000e-03   4.6520000e+02   3.8580363e+00
   5.6300000e-03   4.6500000e+02   3.8787169e+00
   5.6350000e-03   4.6470000e+02   3.8529931e+00
   5.6400000e-03   4.6460000e+02   3.8878729e+00
   5.6450000e-03   4.6460000e+02   3.8878729e+00
   5.6500000e-03   4.6440000e+02   3.8678159e+00
   5.6550000e-03   4.6430000e+02   3.7890192e+00
   5.6600000e-03   4.6390000e+02   3.7340773e+00
   5.6650000e-03   4.6400000e+02   3.7267800e+00
   5.6700000e-03   4.6350000e+02   3.6124784e+00
   5.6750000e-03   4.6340000e+02   3.5188382e+00
   5.6800000e-03   4.6340000e+02   3.5345910e+00
   5.6850000e-03   4.6340000e+02   3.5938219e+00
   5.6900000e-03   4.6310000e+02   3.4559128e+00
   5.6950000e-03   4.6320000e+02   3.5049172e+00
   5.7000000e-03   4.6310000e+02   3.4751499e+00
   5.7050000e-03   4.6260000e+02   3.5282983e+00
   5.7100000e-03   4.6260000e+02   3.5596504e+00
   5.7150000e-03   4.6250000e+02   3.5504303e+00
   5.7200000e-03   4.6250000e+02   3.5504303e+00
   5.7250000e-03   4.6240000e+02   3.5219944e+00
   5.7300000e-03   4.6230000e+02   3.5529331e+00
   5.7350000e-03   4.6260000e+02   3.6490486e+00
   5.7400000e-03   4.6230000e+02   3.6455452e+00
   5.7450000e-03   4.6230000e+02   3.6819379e+00
   5.7500000e-03   4.6220000e+02   3.6992492e+00
   5.7550000e-03   4.6220000e+02   3.7202150e+00
   5.7600000e-03   4.6200000e+02   3.7594326e+00
   5.7650000e-03   4.6170000e+02   3.7595804e+00
   5.7700000e-03   4.6140000e+02   3.6763508e+00
   5.7750000e-03   4.6140000e+02   3.6763508e+00
   5.7800000e-03   4.6120000e+02   3.7022516e+00
   5.7850000e-03   4.6110000e+02   3.6376122e+00
   5.7900000e-03   4.6090000e+02   3.6801268e+00
   5.7950000e-03   4.6070000e+02   3.7299091e+00
   5.8000000e-03   4.6080000e+02   3.7529248e+00
   5.8050000e-03   4.6090000e+02   3.8164847e+00
   5.8100000e-03   4.6100000e+02   3.8499639e+00
   5.8150000e-03   4.6080000e+02   3.8952963e+00
   5.8200000e-03   4.6060000e+02   3.9135094e+00
   5.8250000e-03   4.6060000e+02   3.9135094e+00
   5.8300000e-03   4.6040000e+02   3.8476544e+00
   5.8350000e-03   4.6000000e+02   3.7564759e+00
   5.8400000e-03   4.5980000e+02   3.9237171e+00
   5.8450000e-03   4.5980000e+02   3.9237171e+00
   5.8500000e-03   4.5960000e+02   3.8735571e+00
   5.8550000e-03   4.5980000e+02   3.8981477e+00
   5.8600000e-03   4.5950000e+02   3.9391200e+00
   5.8650000e-03   4.5940000e+02   3.9106692e+00
   5.8700000e-03   4.5930000e+02   3.8960094e+00
   5.8750000e-03   4.5920000e+02   3.8781439e+00
   5.8800000e-03   4.5900000e+02   3.9412350e+00
   5.8850000e-03   4.5860000e+02   3.9698866e+00
   5.8900000e-03   4.5860000e+02   3.8563080e+00
   5.8950000e-03   4.5800000e+02   3.7446258e+00
   5.9000000e-03   4.5770000e+02   3.7269290e+00
   5.9050000e-03   4.5740000e+02   3.7747700e+00
   5.9100000e-03   4.5740000e+02   3.7747700e+00
   5.9150000e-03   4.5700000e+02   3.8614908e+00
   5.9200000e-03   4.5700000e+02   3.9468694e+00
   5.9250000e-03   4.5680000e+02   3.8895872e+00
   5.9300000e-03   4.5680000e+02   3.8895872e+00
   5.9350000e-03   4.5650000e+02   3.8679596e+00
   5.9400000e-03   4.5640000e+02   3.8591882e+00
   5.9450000e-03   4.5620000e+02   3.8000000e+00
   5.9500000e-03   4.5570000e+02   3.6849544e+00
   5.9550000e-03   4.5560000e+02   3.7094474e+00
   5.9600000e-03   4.5570000e+02   3.7477401e+00
   5.9650000e-03   4.5550000e+02   3.6583238e+00
   5.9700000e-03   4.5550000e+02   3.5504303e+00
   5.9750000e-03   4.5510000e+02   3.5322325e+00
   5.9800000e-03   4.5490000e+02   3.5290855e+00
   5.9850000e-03   4.5470000e+02   3.4898265e+00
   5.9900000e-03   4.5460000e+02   3.3967305e+00
   5.9950000e-03   4.5440000e+02   3.3704599e+00
   6.0000000e-03   4.5420000e+02   3.3757304e+00
   6.0050000e-03   4.5400000e+02   3.3199732e+00
   6.0100000e-03   4.5390000e+02   3.4333333e+00
   6.0150000e-03   4.5360000e+02   3.4807407e+00
   6.0200000e-03   4.5330000e+02   3.4834529e+00
   6.0250000e-03   4.5330000e+02   3.5341194e+00
   6.0300000e-03   4.5320000e+02   3.5301873e+00
   6.0350000e-03   4.5300000e+02   3.4928498e+00
   6.0400000e-03   4.5260000e+02   3.4679485e+00
   6.0450000e-03   4.5280000e+02   3.3625387e+00
   6.0500000e-03   4.5270000e+02   3.4287996e+00
   6.0550000e-03   4.5240000e+02   3.4227994e+00
   6.0600000e-03   4.5220000e+02   3.3986926e+00
   6.0650000e-03   4.5240000e+02   3.4903040e+00
   6.0700000e-03   4.5250000e+02   3.5472994e+00
   6.0750000e-03   4.5230000e+02   3.4993650e+00
   6.0800000e-03   4.5220000e+02   3.4473823e+00
   6.0850000e-03   4.5150000e+02   3.3507876e+00
   6.0900000e-03   4.5140000e+02   3.2937652e+00
   6.0950000e-03   4.5110000e+02   3.2844753e+00
   6.1000000e-03   4.5100000e+02   3.3233183e+00
   6.1050000e-03   4.5090000e+02   3.3547644e+00
   6.1100000e-03   4.5100000e+02   3.3895264e+00
   6.1150000e-03   4.5080000e+02   3.3625387e+00
   6.1200000e-03   4.5040000e+02   3.3038698e+00
   6.1250000e-03   4.5010000e+02   3.3080709e+00
   6.1300000e-03   4.5000000e+02   3.2214558e+00
   6.1350000e-03   4.4960000e+02   3.1770007e+00
   6.1400000e-03   4.4960000e+02   3.2117839e+00
   6.1450000e-03   4.4930000e+02   3.0733623e+00
   6.1500000e-03   4.4880000e+02   3.0287511e+00
   6.1550000e-03   4.4840000e+02   2.9858928e+00
   6.1600000e-03   4.4780000e+02   2.9507061e+00
   6.1650000e-03   4.4720000e+02   2.9955523e+00
   6.1700000e-03   4.4720000e+02   3.0724583e+00
   6.1750000e-03   4.4700000e+02   3.0110906e+00
   6.1800000e-03   4.4680000e+02   3.0760725e+00
   6.1850000e-03   4.4670000e+02   3.1448370e+00
   6.1900000e-03   4.4650000e+02   3.1100196e+00
   6.1950000e-03   4.4620000e+02   3.0470386e+00
   6.2000000e-03   4.4620000e+02   3.2069369e+00
   6.2050000e-03   4.4610000e+02   3.2057240e+00
   6.2100000e-03   4.4590000e+02   3.1883468e+00
   6.2150000e-03   4.4590000e+02   3.1848600e+00
   6.2200000e-03   4.4560000e+02   3.2564466e+00
   6.2250000e-03   4.4580000e+02   3.1825915e+00
   6.2300000e-03   4.4510000e+02   3.1143039e+00
   6.2350000e-03   4.4510000e+02   3.1143039e+00
   6.2400000e-03   4.4470000e+02   3.1729762e+00
   6.2450000e-03   4.4450000e+02   3.1596413e+00
   6.2500000e-03   4.4440000e+02   3.1909595e+00
   6.2550000e-03   4.4430000e+02   3.2456809e+00
   6.2600000e-03   4.4410000e+02   3.2572995e+00
   6.2650000e-03   4.4410000e+02   3.1953091e+00
   6.2700000e-03   4.4400000e+02   3.2041640e+00
   6.2750000e-03   4.4390000e+02   3.1356375e+00
   6.2800000e-03   4.4380000e+02   3.1790984e+00
   6.2850000e-03   4.4370000e+02   3.2078030e+00
   6.2900000e-03   4.4350000e+02   3.1526003e+00
   6.2950000e-03   4.4320000e+02   3.0506830e+00
   6.3000000e-03   4.4290000e+02   2.9228981e+00
   6.3050000e-03   4.4290000e+02   2.9152854e+00
   6.3100000e-03   4.4290000e+02   2.9304910e+00
   6.3150000e-03   4.4280000e+02   2.8276413e+00
   6.3200000e-03   4.4250000e+02   2.7938424e+00
   6.3250000e-03   4.4240000e+02   2.8213472e+00
   6.3300000e-03   4.4210000e+02   2.7098585e+00
   6.3350000e-03   4.4230000e+02   2.7327235e+00
   6.3400000e-03   4.4240000e+02   2.7211109e+00
   6.3450000e-03   4.4210000e+02   2.7545921e+00
   6.3500000e-03   4.4190000e+02   2.7221315e+00
   6.3550000e-03   4.4170000e+02   2.6710381e+00
   6.3600000e-03   4.4150000e+02   2.6172505e+00
   6.3650000e-03   4.4100000e+02   2.6666667e+00
   6.3700000e-03   4.4060000e+02   2.7455014e+00
   6.3750000e-03   4.4030000e+02   2.7245795e+00
   6.3800000e-03   4.3980000e+02   2.8627881e+00
   6.3850000e-03   4.3950000e+02   2.8800077e+00
   6.3900000e-03   4.3960000e+02   2.8720879e+00
   6.3950000e-03   4.3930000e+02   2.8598757e+00
   6.4000000e-03   4.3920000e+02   2.8821288e+00
   6.4050000e-03   4.3910000e+02   2.9493879e+00
   6.4100000e-03   4.3910000e+02   2.8923270e+00
   6.4150000e-03   4.3910000e+02   2.8807792e+00
   6.4200000e-03   4.3900000e+02   2.7768887e+00
   6.4250000e-03   4.3870000e+02   2.7930469e+00
   6.4300000e-03   4.3860000e+02   2.7856777e+00
   6.4350000e-03   4.3830000e+02   2.8207564e+00
   6.4400000e-03   4.3840000e+02   2.8095077e+00
   6.4450000e-03   4.3830000e+02   2.7810869e+00
   6.4500000e-03   4.3840000e+02   2.7006172e+00
   6.4550000e-03   4.3850000e+02   2.7049338e+00
   6.4600000e-03   4.3830000e+02   2.7650598e+00
   6.4650000e-03   4.3820000e+02   2.8039654e+00
   6.4700000e-03   4.3800000e+02   2.8440972e+00
   6.4750000e-03   4.3770000e+02   2.8598757e+00
   6.4800000e-03   4.3750000e+02   2.8645341e+00
   6.4850000e-03   4.3720000e+02   2.9280255e+00
   6.4900000e-03   4.3720000e+02   2.9918408e+00
   6.4950000e-03   4.3710000e+02   2.9342802e+00
   6.5000000e-03   4.3720000e+02   2.9089899e+00
   6.5050000e-03   4.3710000e+02   2.9493879e+00
   6.5100000e-03   4.3700000e+02   2.9664794e+00
   6.5150000e-03   4.3670000e+02   3.0296681e+00
   6.5200000e-03   4.3650000e+02   3.0668478e+00
   6.5250000e-03   4.3650000e+02   3.0668478e+00
   6.5300000e-03   4.3630000e+02   3.1235663e+00
   6.5350000e-03   4.3630000e+02   3.0733623e+00
   6.5400000e-03   4.3620000e+02   3.0652170e+00
   6.5450000e-03   4.3600000e+02   3.0695638e+00
   6.5500000e-03   4.3600000e+02   3.1162656e+00
   6.5550000e-03   4.3590000e+02   3.1320920e+00
   6.5600000e-03   4.3570000e+02   3.1624533e+00
   6.5650000e-03   4.3560000e+02   3.0521395e+00
   6.5700000e-03   4.3560000e+02   2.8798148e+00
   6.5750000e-03   4.3570000e+02   2.9516474e+00
   6.5800000e-03   4.3560000e+02   2.9858928e+00
   6.5850000e-03   4.3550000e+02   3.0340658e+00
   6.5900000e-03   4.3560000e+02   3.0557778e+00
   6.5950000e-03   4.3560000e+02   3.1312050e+00
   6.6000000e-03   4.3570000e+02   3.2388269e+00
   6.6050000e-03   4.3560000e+02   3.1735014e+00
   6.6100000e-03   4.3520000e+02   3.0287511e+00
   6.6150000e-03   4.3500000e+02   3.0110906e+00
   6.6200000e-03   4.3460000e+02   3.0557778e+00
   6.6250000e-03   4.3460000e+02   3.1347515e+00
   6.6300000e-03   4.3450000e+02   3.1384710e+00
   6.6350000e-03   4.3430000e+02   3.1164438e+00
   6.6400000e-03   4.3410000e+02   3.0964137e+00
   6.6450000e-03   4.3320000e+02   3.0506830e+00
   6.6500000e-03   4.3300000e+02   3.0876096e+00
   6.6550000e-03   4.3280000e+02   3.1012542e+00
   6.6600000e-03   4.3240000e+02   3.0666667e+00
   6.6650000e-03   4.3240000e+02   2.9933259e+00
   6.6700000e-03   4.3220000e+02   3.0470386e+00
   6.6750000e-03   4.3210000e+02   3.0566867e+00
   6.6800000e-03   4.3170000e+02   3.0001852e+00
   6.6850000e-03   4.3130000e+02   3.0624972e+00
   6.6900000e-03   4.3150000e+02   3.1100196e+00
   6.6950000e-03   4.3150000e+02   3.1100196e+00
   6.7000000e-03   4.3150000e+02   3.1100196e+00
   6.7050000e-03   4.3140000e+02   3.1312050e+00
   6.7100000e-03   4.3070000e+02   3.2353945e+00
   6.7150000e-03   4.3040000e+02   3.2427697e+00
   6.7200000e-03   4.3040000e+02   3.2255921e+00
   6.7250000e-03   4.3050000e+02   3.1911335e+00
   6.7300000e-03   4.3050000e+02   3.1876498e+00
   6.7350000e-03   4.3040000e+02   3.0557778e+00
   6.7400000e-03   4.3020000e+02   3.0103525e+00
   6.7450000e-03   4.3000000e+02   2.9814240e+00
   6.7500000e-03   4.3000000e+02   2.9814240e+00
   6.7550000e-03   4.3030000e+02   2.9704096e+00
   6.7600000e-03   4.3030000e+02   3.0479501e+00
   6.7650000e-03   4.2990000e+02   3.0856298e+00
   6.7700000e-03   4.2950000e+02   3.1806708e+00
   6.7750000e-03   4.2950000e+02   3.0740852e+00
   6.7800000e-03   4.2930000e+02   3.1342197e+00
   6.7850000e-03   4.2890000e+02   3.1568268e+00
   6.7900000e-03   4.2850000e+02   3.0450324e+00
   6.7950000e-03   4.2850000e+02   3.0450324e+00
   6.8000000e-03   4.2810000e+02   3.1071602e+00
   6.8050000e-03   4.2820000e+02   3.1721006e+00
   6.8100000e-03   4.2800000e+02   3.0550505e+00
   6.8150000e-03   4.2790000e+02   3.0784195e+00
   6.8200000e-03   4.2780000e+02   3.1191167e+00
   6.8250000e-03   4.2790000e+02   3.1071602e+00
   6.8300000e-03   4.2790000e+02   3.1848600e+00
   6.8350000e-03   4.2810000e+02   3.1427164e+00
   6.8400000e-03   4.2820000e+02   3.1650873e+00
   6.8450000e-03   4.2830000e+02   3.2422557e+00
   6.8500000e-03   4.2810000e+02   3.2057240e+00
   6.8550000e-03   4.2780000e+02   3.2721043e+00
   6.8600000e-03   4.2750000e+02   3.2668367e+00
   6.8650000e-03   4.2740000e+02   3.2083225e+00
   6.8700000e-03   4.2740000e+02   3.1418324e+00
   6.8750000e-03   4.2730000e+02   3.1413019e+00
   6.8800000e-03   4.2680000e+02   3.1439536e+00
   6.8850000e-03   4.2640000e+02   3.1664912e+00
   6.8900000e-03   4.2590000e+02   3.2538866e+00
   6.8950000e-03   4.2590000e+02   3.2538866e+00
   6.9000000e-03   4.2570000e+02   3.2661564e+00
   6.9050000e-03   4.2540000e+02   3.2700663e+00
   6.9100000e-03   4.2540000e+02   3.2700663e+00
   6.9150000e-03   4.2550000e+02   3.3073991e+00
   6.9200000e-03   4.2540000e+02   3.3105891e+00
   6.9250000e-03   4.2530000e+02   3.3167923e+00
   6.9300000e-03   4.2540000e+02   3.2117839e+00
   6.9350000e-03   4.2510000e+02   3.1813694e+00
   6.9400000e-03   4.2470000e+02   3.1200071e+00
   6.9450000e-03   4.2450000e+02   3.2188680e+00
   6.9500000e-03   4.2430000e+02   3.2763462e+00
   6.9550000e-03   4.2370000e+02   3.3167923e+00
   6.9600000e-03   4.2360000e+02   3.3306656e+00
   6.9650000e-03   4.2340000e+02   3.3539363e+00
   6.9700000e-03   4.2370000e+02   3.3929666e+00
   6.9750000e-03   4.2340000e+02   3.2802439e+00
   6.9800000e-03   4.2320000e+02   3.3058870e+00
   6.9850000e-03   4.2310000e+02   3.3114280e+00
   6.9900000e-03   4.2280000e+02   3.3921478e+00
   6.9950000e-03   4.2300000e+02   3.4673076e+00
   7.0000000e-03   4.2280000e+02   3.3986926e+00
   7.0050000e-03   4.2290000e+02   3.3778692e+00
   7.0100000e-03   4.2280000e+02   3.3259919e+00
   7.0150000e-03   4.2240000e+02   3.3770467e+00
   7.0200000e-03   4.2160000e+02   3.4839314e+00
   7.0250000e-03   4.2180000e+02   3.6080158e+00
   7.0300000e-03   4.2150000e+02   3.5378901e+00
   7.0350000e-03   4.2130000e+02   3.5498044e+00
   7.0400000e-03   4.2100000e+02   3.5527767e+00
   7.0450000e-03   4.2100000e+02   3.5371049e+00
   7.0500000e-03   4.2080000e+02   3.5490218e+00
   7.0550000e-03   4.2070000e+02   3.5623026e+00
   7.0600000e-03   4.2040000e+02   3.5938219e+00
   7.0650000e-03   4.2040000e+02   3.6000000e+00
   7.0700000e-03   4.2040000e+02   3.5907288e+00
   7.0750000e-03   4.2050000e+02   3.6492008e+00
   7.0800000e-03   4.2040000e+02   3.6672727e+00
   7.0850000e-03   4.2040000e+02   3.6184711e+00
   7.0900000e-03   4.2020000e+02   3.6811834e+00
   7.0950000e-03   4.1990000e+02   3.7131897e+00
   7.1000000e-03   4.2000000e+02   3.6848036e+00
   7.1050000e-03   4.2000000e+02   3.6908295e+00
   7.1100000e-03   4.1980000e+02   3.7202150e+00
   7.1150000e-03   4.1980000e+02   3.7202150e+00
   7.1200000e-03   4.1980000e+02   3.7142369e+00
   7.1250000e-03   4.1970000e+02   3.8298535e+00
   7.1300000e-03   4.1960000e+02   3.8244825e+00
   7.1350000e-03   4.1920000e+02   3.8924428e+00
   7.1400000e-03   4.1920000e+02   3.8924428e+00
   7.1450000e-03   4.1900000e+02   3.9468694e+00
   7.1500000e-03   4.1910000e+02   3.9255573e+00
   7.1550000e-03   4.1900000e+02   3.9271137e+00
   7.1600000e-03   4.1890000e+02   3.9453207e+00
   7.1650000e-03   4.1880000e+02   3.9827405e+00
   7.1700000e-03   4.1850000e+02   4.0006944e+00
   7.1750000e-03   4.1840000e+02   4.0061065e+00
   7.1800000e-03   4.1820000e+02   3.9603591e+00
   7.1850000e-03   4.1800000e+02   3.8093452e+00
   7.1900000e-03   4.1790000e+02   3.8627854e+00
   7.1950000e-03   4.1740000e+02   4.0088790e+00
   7.2000000e-03   4.1730000e+02   4.0112342e+00
   7.2050000e-03   4.1720000e+02   3.9463063e+00
   7.2100000e-03   4.1700000e+02   3.9581140e+00
   7.2150000e-03   4.1670000e+02   4.0771722e+00
   7.2200000e-03   4.1650000e+02   3.9895697e+00
   7.2250000e-03   4.1650000e+02   4.0090176e+00
   7.2300000e-03   4.1610000e+02   4.0344351e+00
   7.2350000e-03   4.1580000e+02   4.0049969e+00
   7.2400000e-03   4.1590000e+02   3.9901267e+00
   7.2450000e-03   4.1550000e+02   3.9979161e+00
   7.2500000e-03   4.1550000e+02   3.9979161e+00
   7.2550000e-03   4.1550000e+02   3.9193253e+00
   7.2600000e-03   4.1500000e+02   4.0442002e+00
   7.2650000e-03   4.1500000e+02   4.1231056e+00
   7.2700000e-03   4.1440000e+02   4.1155532e+00
   7.2750000e-03   4.1440000e+02   4.1397799e+00
   7.2800000e-03   4.1420000e+02   4.2026447e+00
   7.2850000e-03   4.1430000e+02   4.1927186e+00
   7.2900000e-03   4.1430000e+02   4.2792782e+00
   7.2950000e-03   4.1390000e+02   4.1216232e+00
